"","Site","Block","Tree","Source","Name","cond","ht"
"1860","SO",2,1,"SA","SA5",1,27
"1861","SO",2,5,"HC","HC1",1,25
"1862","SO",2,5,"SN","SN4",1,32
"1863","SO",2,4,"CY","CY6",1,46
"1864","SO",2,2,"VE","VE7",2,29
"1865","SO",2,3,"LA","LA8",4,37
"1866","SO",2,4,"LC","LC2",1,39
"1867","SO",1,5,"CA","CA4",1,39
"1868","SO",2,2,"LA","LA5",1,31
"1869","SO",2,3,"FW","FW10",1,39
"1870","SO",2,4,"SA","SA8",1,27
"1871","SO",2,7,"BA","BA3",4,27
"1872","SO",2,4,"SA","SA5",1,32
"1873","SO",2,4,"BL","BL1",1,12
"1874","SO",1,5,"BR","BR7",1,28
"1875","SO",2,4,"CC","CC4",4,35
"1876","SO",2,5,"SR","SR2",4,45
"1877","SO",2,5,"RA","RA8",1,53
"1878","SO",2,5,"RV","RV8",1,29
"1879","SO",2,5,"GA","GA3",1,37
"1880","SO",2,5,"BR","BR7",4,23
"1881","SO",1,5,"SN","SN2",4,46
"1882","SO",1,5,"HP","HP1",1,27
"1883","SO",2,5,"WV","WV2",1,24
"1884","SO",3,1,"KM","KM1",1,23
"1885","SO",3,1,"GA","GA3",1,61
"1886","SO",3,2,"SR","SR3",1,47
"1887","SO",4,1,"CC","CC7",1,32
"1888","SO",3,1,"CR","CR2",1,35
"1889","SO",3,1,"BC","BC3",1,45
"1890","SO",3,2,"PA","PA4",1,40
"1891","SO",3,1,"PL","PL4",1,28
"1892","SO",3,1,"KL","KL6",1,24
"1893","SO",3,1,"FB","FB3",1,45
"1894","SO",3,1,"CP","CP26",1,35
"1895","SO",3,1,"RV","RV3",4,46
"1896","SO",3,1,"BC","BC8",1,31
"1897","SO",4,1,"LA","LA10",4,34
"1898","SO",3,1,"WV","WV6",1,42
"1899","SO",3,1,"VE","VE7",4,37
"1900","SO",4,1,"WV","WV6",1,35
"1901","SO",4,2,"GA","GA3",2,43
"1902","SO",3,2,"CP","CP24",1,23
"1903","SO",3,2,"VE","VE10",1,37
"1904","SO",3,1,"DE","DE4",1,29
"1905","SO",3,1,"CL","CL1",2,35
"1906","SO",3,1,"BR","BR7",1,27
"1907","SO",3,2,"GA","GA3",4,34
"1908","SO",3,3,"DE","DE5",1,35
"1909","SO",3,2,"CL","CL1",1,40
"1910","SO",4,1,"BR","BR3",1,25
"1911","SO",4,1,"DE","DE5",4,11
"1912","SO",4,2,"PA","PA3",1,45
"1913","SO",4,2,"OR","OR1",1,35
"1914","SO",4,1,"BA","BA3",1,46
"1915","SO",3,1,"SR","SR2",1,22
"1916","SO",3,3,"BK","BK3",1,23
"1917","SO",3,2,"AK","AK3",1,31
"1918","SO",3,4,"RV","RV4",1,34
"1919","SO",3,2,"SN","SN4",1,48
"1920","SO",4,3,"PA","PA3",1,33
"1921","SO",4,1,"CY","CY6",1,36
"1922","SO",4,1,"PF","PF4",2,28
"1923","SO",4,3,"OH","OH1",4,41
"1924","SO",4,1,"ZE","ZE4",1,42
"1925","SO",4,2,"SA","SA8",4,22
"1926","SO",4,2,"BR","BR3",1,37
"1927","SO",4,3,"VI","VI3",4,20
"1928","SO",4,1,"GA","GA2",1,35
"1929","SO",4,2,"BA","BA5",1,33
"1930","SO",4,1,"WL","WL8",1,31
"1931","SO",4,4,"OH","OH1",1,36
"1932","SO",4,1,"GP","GP1",1,37
"1933","SO",4,1,"SR","SR3",1,46
"1934","SO",3,2,"BL","BL1",1,50
"1935","SO",3,3,"CY","CY6",4,40
"1936","SO",3,2,"KL","KL11",1,27
"1937","SO",3,3,"GP","GP2",1,35
"1938","SO",3,3,"FW","FW3",4,31
"1939","SO",4,1,"DE","DE2",4,50
"1940","SO",4,1,"PF","PF5",2,51
"1941","SO",4,2,"KM","KM1",2,37
"1942","SO",4,2,"RV","RV4",1,15
"1943","SO",4,1,"BK","BK2",4,44
"1944","SO",4,2,"BK","BK2",4,40
"1945","SO",4,1,"VI","VI5",1,43
"1946","SO",4,1,"CA","CA3",1,36
"1947","SO",4,1,"SC","SC4",1,27
"1948","SO",4,1,"LA","LA5",1,26
"1949","SO",4,1,"CP","CP9",1,29
"1950","SO",4,3,"SN","SN4",1,40
"1951","SO",4,1,"KL","KL12",1,38
"1952","SO",4,2,"OL","OL1",4,39
"1953","SO",4,2,"PL","PL11",1,49
"1954","SO",4,2,"KL","KL6",4,38
"1955","SO",4,3,"BK","BK2",1,23
"1956","SO",4,1,"BL","BL3",1,37
"1957","SO",4,1,"KL","KL6",2,33
"1958","SO",4,2,"RA","RA2",1,42
"1959","SO",4,2,"LA","LA5",4,45
"1960","SO",4,1,"CP","CP26",4,48
"1961","SO",4,2,"GP","GP1",4,28
"1962","SO",4,1,"AK","AK3",4,16
"1963","SO",4,1,"BK","BK5",4,32
"1964","SO",4,1,"VE","VE10",1,20
"1965","SO",4,3,"LC","LC1",1,50
"1966","SO",4,2,"VE","VE7",1,44
"1967","SO",4,1,"FW","FW3",1,39
"1968","SO",3,1,"OL","OL1",1,43
"1969","SO",3,2,"SA","SA8",1,20
"1970","SO",4,1,"LA","LA13",1,41
"1971","SO",4,1,"CR","CR3",1,17
"1972","SO",4,2,"CP","CP26",1,30
"1973","SO",4,3,"WL","WL3",1,32
"1974","SO",4,3,"SA","SA7",1,37
"1975","SO",4,2,"BK","BK5",1,18
"1976","SO",4,2,"BC","BC6",1,37
"1977","SO",4,5,"OH","OH1",1,35
"1978","SO",4,1,"KL","KL10",4,36
"1979","SO",4,1,"BC","BC8",1,53
"1980","SO",4,2,"VE","VE10",1,34
"1981","SO",4,1,"HC","HC1",1,32
"1982","SO",4,3,"GA","GA3",1,25
"1983","SO",4,2,"WL","WL8",1,35
"1984","SO",4,3,"SA","SA8",1,39
"1985","SO",4,1,"BL","BL1",1,42
"1986","SO",4,4,"BK","BK2",1,36
"1987","SO",4,3,"KL","KL12",4,40
"1988","SO",4,3,"KM","KM1",1,33
"1989","SO",4,2,"KL","KL12",1,33
"1990","SO",4,3,"PL","PL1",1,40
"1991","SO",4,3,"KL","KL6",1,25
"1992","SO",3,3,"FW","FW10",1,37
"1993","SO",4,1,"FB","FB9",2,42
"1994","SO",4,2,"SN","SN2",4,31
"1995","SO",4,3,"KL","KL7",1,35
"1996","SO",4,2,"GP","GP2",1,36
"1997","SO",4,1,"PF","PF1",1,53
"1998","SO",4,1,"DE","DE6",2,37
"1999","SO",4,1,"SN","SN1",1,34
"2000","SO",4,1,"CC","CC2",1,32
"2001","SO",4,3,"BL","BL1",1,30
"2002","SO",4,3,"GA","GA1",1,37
"2003","SO",3,3,"WV","WV2",1,55
"2004","SO",3,3,"BC","BC8",1,26
"2005","SO",3,4,"PF","PF4",4,26
"2006","SO",3,4,"FW","FW10",2,37
"2007","SO",4,4,"AK","AK9",4,33
"2008","SO",4,1,"PA","PA4",4,40
"2009","SO",4,2,"ZE","ZE6",1,31
"2010","SO",4,3,"WL","WL8",2,37
"2011","SO",4,3,"SR","SR3",1,28
"2012","SO",4,2,"LA","LA13",1,39
"2013","SO",4,4,"RA","RA2",1,21
"2014","SO",4,3,"ZE","ZE6",1,26
"2015","SO",4,2,"CB","CB1",4,28
"2016","SO",4,2,"LC","LC2",2,48
"2017","SO",4,2,"PA","PA1",1,39
"2018","SO",3,4,"PA","PA1",4,35
"2019","SO",3,5,"CP","CP24",1,32
"2020","SO",4,4,"VE","VE7",4,32
"2021","SO",4,3,"GP","GP1",1,46
"2022","SO",4,3,"CR","CR4",4,35
"2023","SO",4,4,"LA","LA5",4,16
"2024","SO",4,4,"BL","BL1",1,32
"2025","SO",4,2,"PF","PF1",1,27
"2026","SO",4,3,"KL","KL14",1,34
"2027","SO",4,3,"PL","PL4",4,34
"2028","SO",4,4,"OR","OR1",1,40
"2029","SO",4,3,"CP","CP24",1,26
"2030","SO",4,5,"BA","BA5",1,14
"2031","SO",4,3,"RV","RV8",1,28
"2032","SO",4,1,"RA","RA8",1,33
"2033","SO",4,3,"GP","GP2",1,29
"2034","SO",4,4,"CR","CR3",1,34
"2035","SO",4,3,"BR","BR3",1,27
"2036","SO",3,4,"PL","PL4",1,31
"2037","SO",4,4,"PL","PL11",2,30
"2038","SO",4,5,"SN","SN4",1,40
"2039","SO",4,4,"CP","CP24",1,42
"2040","SO",4,4,"SR","SR2",1,32
"2041","SO",4,4,"RV","RV8",1,28
"2042","SO",4,4,"AK","AK3",1,31
"2043","SO",4,3,"SC","SC4",1,43
"2044","SO",4,5,"PF","PF1",1,47
"2045","SO",4,4,"CA","CA4",1,34
"2046","SO",4,4,"VI","VI4",2,46
"2047","SO",4,4,"KM","KM10",4,21
"2048","SO",4,3,"FB","FB9",1,41
"2049","SO",4,5,"LA","LA5",1,35
"2050","SO",4,3,"FW","FW10",1,32
"2051","SO",4,4,"KL","KL12",1,26
"2052","SO",4,4,"WL","WL3",1,37
"2053","SO",4,4,"CC","CC2",4,26
"2054","SO",4,4,"LA","LA13",1,32
"2055","SO",4,4,"SA","SA5",4,20
"2056","SO",4,4,"GA","GA3",4,22
"2057","SO",4,3,"BC","BC8",2,20
"2058","SO",4,3,"KL","KL10",2,34
"2059","SO",4,4,"PA","PA1",1,34
"2060","SO",4,3,"RV","RV3",1,35
"2061","SO",4,5,"KL","KL13",1,38
"2062","SO",4,2,"BC","BC8",1,39
"2063","SO",4,5,"ZE","ZE6",1,41
"2064","SO",4,5,"SA","SA8",1,34
"2065","SO",3,4,"VE","VE7",1,28
"2066","SO",3,5,"DE","DE6",2,35
"2067","SO",4,5,"AK","AK6",1,10
"2068","SO",4,4,"WL","WL8",4,37
"2069","SO",4,5,"KL","KL12",1,20
"2070","SO",4,5,"ZE","ZE1",1,30
"2071","SO",4,5,"BL","BL1",1,37
"2072","SO",4,4,"BL","BL2",1,24
"2073","SO",4,4,"RV","RV4",1,29
"2074","SO",4,3,"WV","WV6",1,40
"2075","SO",4,4,"FB","FB3",1,27
"2076","SO",4,5,"CC","CC7",1,22
"2077","SO",4,3,"BL","BL2",1,53
"2078","SO",4,5,"GA","GA1",1,26
"2079","SO",4,3,"VI","VI5",1,16
"2080","SO",4,5,"BK","BK3",2,38
"2081","SO",4,4,"CB","CB1",4,29
"2082","SO",3,5,"BR","BR7",1,30
"2083","SO",3,5,"BA","BA3",4,39
"2084","SO",3,5,"FW","FW10",2,43
"2085","SO",4,4,"PL","PL7",1,31
"2086","SO",4,5,"PL","PL11",1,38
"2087","SO",4,4,"PF","PF5",1,7
"2088","SO",4,5,"LA","LA8",1,34
"2089","SO",4,5,"BR","BR7",1,55
"2090","SO",4,5,"VI","VI5",1,45
"2091","SO",4,4,"PA","PA4",1,34
"2092","SO",4,5,"CY","CY6",1,24
"2093","SO",4,5,"CC","CC2",1,35
"2094","SO",4,5,"CR","CR3",1,26
"2095","SO",4,5,"HC","HC1",4,28
"2096","SO",3,5,"KM","KM10",1,46
"2097","SO",3,5,"GA","GA2",1,43
"2098","SO",4,5,"PA","PA1",4,25
"2099","SO",4,5,"KM","KM1",1,47
"2100","SO",4,5,"BL","BL2",1,38
"2101","SO",4,5,"CP","CP24",2,42
"2102","SO",4,5,"CP","CP26",4,55
"2103","SO",4,5,"AK","AK9",1,38
