"","Site","Block","Tree","Source","Name","cond","ht"
"1861","SF",4,2,"PL","PL11",1,46
"1862","SF",4,3,"PL","PL11",1,50
"1863","SF",4,4,"PL","PL11",1,41
"1864","SF",4,5,"PL","PL11",1,38
"1865","SF",4,1,"PL","PL4",1,34
"1866","SF",4,2,"PL","PL4",1,36
"1867","SF",4,3,"PL","PL4",1,47
"1868","SF",4,4,"PL","PL4",1,36
"1869","SF",4,5,"PL","PL4",1,24
"1870","SF",4,1,"PL","PL7",1,26
"1871","SF",4,2,"PL","PL7",1,34
"1872","SF",4,3,"PL","PL7",1,27
"1873","SF",4,4,"PL","PL7",1,26
"1874","SF",4,5,"PL","PL7",1,31
"1875","SF",4,1,"RA","RA2",1,26
"1876","SF",4,2,"RA","RA2",1,29
"1877","SF",4,3,"RA","RA2",1,39
"1878","SF",4,4,"RA","RA2",1,59
"1879","SF",4,5,"RA","RA2",1,45
"1880","SF",4,1,"RA","RA8",4,35
"1881","SF",4,2,"RA","RA8",4,19
"1882","SF",4,3,"RA","RA8",1,44
"1883","SF",4,4,"RA","RA8",1,35
"1884","SF",4,5,"RA","RA8",1,46
"1885","SF",4,1,"RV","RV3",1,42
"1886","SF",4,2,"RV","RV3",1,28
"1887","SF",4,3,"RV","RV3",1,41
"1888","SF",4,4,"RV","RV3",1,33
"1889","SF",4,5,"RV","RV3",1,28
"1890","SF",4,1,"RV","RV4",1,40
"1891","SF",4,2,"RV","RV4",1,42
"1892","SF",4,4,"RV","RV4",1,32
"1893","SF",4,5,"RV","RV4",1,57
"1894","SF",4,1,"RV","RV8",1,40
"1895","SF",4,2,"RV","RV8",1,47
"1896","SF",4,3,"RV","RV8",1,30
"1897","SF",4,4,"RV","RV8",1,58
"1898","SF",4,5,"RV","RV8",4,25
"1899","SF",4,1,"SA","SA5",1,53
"1900","SF",4,2,"SA","SA5",1,21
"1901","SF",4,4,"SA","SA5",1,40
"1902","SF",4,5,"SA","SA5",1,38
"1903","SF",4,1,"SA","SA7",1,31
"1904","SF",4,2,"SA","SA7",1,34
"1905","SF",4,3,"SA","SA7",1,39
"1906","SF",4,4,"SA","SA7",1,27
"1907","SF",4,5,"SA","SA7",1,45
"1908","SF",4,1,"SA","SA8",1,48
"1909","SF",4,2,"SA","SA8",1,43
"1910","SF",4,3,"SA","SA8",1,35
"1911","SF",4,4,"SA","SA8",1,39
"1912","SF",4,1,"SC","SC4",1,44
"1913","SF",4,2,"SC","SC4",1,41
"1914","SF",4,3,"SC","SC4",1,40
"1915","SF",4,4,"SC","SC4",1,15
"1916","SF",4,1,"SN","SN1",1,34
"1917","SF",4,2,"SN","SN1",1,43
"1918","SF",4,3,"SN","SN1",1,46
"1919","SF",4,4,"SN","SN1",1,34
"1920","SF",4,5,"SN","SN1",1,46
"1921","SF",4,1,"SN","SN2",1,59
"1922","SF",4,2,"SN","SN2",1,31
"1923","SF",4,3,"SN","SN2",1,41
"1924","SF",4,4,"SN","SN2",1,25
"1925","SF",4,5,"SN","SN2",1,39
"1926","SF",4,1,"SN","SN3",1,29
"1927","SF",4,2,"SN","SN3",1,37
"1928","SF",4,3,"SN","SN3",1,45
"1929","SF",4,4,"SN","SN3",1,37
"1930","SF",4,5,"SN","SN3",1,32
"1931","SF",4,1,"SN","SN4",4,33
"1932","SF",4,2,"SN","SN4",1,38
"1933","SF",4,3,"SN","SN4",1,30
"1934","SF",4,4,"SN","SN4",1,41
"1935","SF",4,5,"SN","SN4",1,31
"1936","SF",4,1,"SR","SR2",1,30
"1937","SF",4,2,"SR","SR2",4,17
"1938","SF",4,3,"SR","SR2",1,27
"1939","SF",4,4,"SR","SR2",1,20
"1940","SF",4,5,"SR","SR2",1,60
"1941","SF",4,1,"SR","SR3",1,26
"1942","SF",4,2,"SR","SR3",1,30
"1943","SF",4,3,"SR","SR3",1,33
"1944","SF",4,1,"VE","VE10",1,45
"1945","SF",4,2,"VE","VE10",1,41
"1946","SF",4,3,"VE","VE10",1,46
"1947","SF",4,4,"VE","VE10",1,26
"1948","SF",4,5,"VE","VE10",1,36
"1949","SF",4,1,"VE","VE5",1,21
"1950","SF",4,2,"VE","VE5",1,47
"1951","SF",4,3,"VE","VE5",1,15
"1952","SF",4,4,"VE","VE5",1,34
"1953","SF",4,5,"VE","VE5",1,41
"1954","SF",4,1,"VE","VE7",1,33
"1955","SF",4,2,"VE","VE7",1,22
"1956","SF",4,3,"VE","VE7",1,48
"1957","SF",4,4,"VE","VE7",1,28
"1958","SF",4,5,"VE","VE7",1,65
"1959","SF",4,1,"VI","VI3",1,49
"1960","SF",4,2,"VI","VI3",1,50
"1961","SF",4,3,"VI","VI3",1,28
"1962","SF",4,4,"VI","VI3",1,29
"1963","SF",4,5,"VI","VI3",1,26
"1964","SF",4,1,"VI","VI4",1,27
"1965","SF",4,2,"VI","VI4",1,39
"1966","SF",4,3,"VI","VI4",1,39
"1967","SF",4,4,"VI","VI4",1,52
"1968","SF",4,5,"VI","VI4",1,56
"1969","SF",4,1,"VI","VI5",1,15
"1970","SF",4,2,"VI","VI5",1,35
"1971","SF",4,3,"VI","VI5",1,51
"1972","SF",4,4,"VI","VI5",1,45
"1973","SF",4,1,"WL","WL3",1,44
"1974","SF",4,2,"WL","WL3",1,41
"1975","SF",4,3,"WL","WL3",1,45
"1976","SF",4,4,"WL","WL3",1,33
"1977","SF",4,1,"WL","WL8",1,35
"1978","SF",4,2,"WL","WL8",4,49
"1979","SF",4,3,"WL","WL8",1,35
"1980","SF",4,4,"WL","WL8",1,43
"1981","SF",4,5,"WL","WL8",1,50
"1982","SF",4,1,"WV","WV2",1,29
"1983","SF",4,2,"WV","WV2",1,16
"1984","SF",4,3,"WV","WV2",1,27
"1985","SF",4,4,"WV","WV2",1,24
"1986","SF",4,5,"WV","WV2",1,36
"1987","SF",4,1,"WV","WV6",1,34
"1988","SF",4,2,"WV","WV6",1,32
"1989","SF",4,3,"WV","WV6",1,15
"1990","SF",4,4,"WV","WV6",1,41
"1991","SF",4,5,"WV","WV6",1,36
"1992","SF",4,1,"ZE","ZE1",1,40
"1993","SF",4,2,"ZE","ZE1",1,48
"1994","SF",4,3,"ZE","ZE1",1,40
"1995","SF",4,4,"ZE","ZE1",1,38
"1996","SF",4,5,"ZE","ZE1",1,42
"1997","SF",4,1,"ZE","ZE4",1,59
"1998","SF",4,2,"ZE","ZE4",1,38
"1999","SF",4,3,"ZE","ZE4",1,40
"2000","SF",4,4,"ZE","ZE4",1,50
"2001","SF",4,5,"ZE","ZE4",1,16
"2002","SF",4,1,"ZE","ZE6",1,30
"2003","SF",4,2,"ZE","ZE6",1,35
"2004","SF",4,3,"ZE","ZE6",1,52
"2005","SF",4,4,"ZE","ZE6",1,26
"2006","SF",4,5,"ZE","ZE6",1,56
"2007","SF",1,1,"CP","CP9",1,27
"2008","SF",1,2,"PA","PA3",1,45
"2009","SF",1,2,"SA","SA5",1,31
"2010","SF",1,2,"BC","BC8",1,44
"2011","SF",1,1,"KL","KL14",1,26
"2012","SF",1,2,"PL","PL11",1,36
"2013","SF",1,3,"VI","VI3",1,36
"2014","SF",1,4,"AK","AK6",1,42
"2015","SF",1,2,"CP","CP9",1,37
"2016","SF",1,3,"BL","BL2",1,39
"2017","SF",1,3,"RV","RV3",1,40
"2018","SF",1,4,"KL","KL6",1,46
"2019","SF",1,4,"CP","CP9",1,41
"2020","SF",1,5,"PF","PF1",1,44
"2021","SF",1,4,"KM","KM1",1,30
"2022","SF",1,4,"BL","BL2",1,33
"2023","SF",2,1,"CC","CC2",1,9
"2024","SF",2,2,"DE","DE6",1,33
"2025","SF",2,1,"SA","SA7",1,48
"2026","SF",2,1,"KL","KL14",1,33
"2027","SF",2,1,"SR","SR3",1,24
"2028","SF",2,3,"WL","WL3",4,45
"2029","SF",2,1,"VI","VI3",1,4
"2030","SF",2,2,"CC","CC2",1,39
"2031","SF",2,1,"KL","KL11",1,36
"2032","SF",2,1,"KL","KL6",1,34
"2033","SF",2,2,"VI","VI3",1,27
"2034","SF",2,1,"BK","BK3",1,24
"2035","SF",2,3,"KL","KL11",1,59
"2036","SF",2,2,"KL","KL10",1,33
"2037","SF",2,2,"RA","RA8",1,36
"2038","SF",2,1,"RA","RA2",1,38
"2039","SF",2,2,"PF","PF5",1,35
"2040","SF",2,4,"CB","CB1",1,47
"2041","SF",2,3,"CP","CP9",1,44
"2042","SF",2,4,"VI","VI3",1,40
"2043","SF",2,4,"CA","CA4",1,26
"2044","SF",2,2,"KL","KL7",1,29
"2045","SF",2,4,"BK","BK3",1,41
"2046","SF",2,3,"LC","LC2",1,35
"2047","SF",2,3,"BC","BC8",1,43
"2048","SF",2,3,"PA","PA3",1,53
"2049","SF",2,4,"CP","CP26",1,41
"2050","SF",2,5,"KL","KL12",1,35
"2051","SF",2,4,"KM","KM10",1,18
"2052","SF",2,4,"BC","BC6",1,42
"2053","SF",2,5,"VI","VI4",1,36
"2054","SF",2,5,"PF","PF1",1,13
"2055","SF",2,5,"RV","RV3",1,40
"2056","SF",3,2,"RV","RV4",1,53
"2057","SF",3,1,"KL","KL6",1,33
"2058","SF",3,1,"LA","LA5",1,40
"2059","SF",3,2,"SA","SA8",1,34
"2060","SF",3,3,"KL","KL12",1,23
"2061","SF",3,3,"PA","PA1",1,28
"2062","SF",3,2,"DE","DE4",1,42
"2063","SF",3,3,"BC","BC6",1,34
"2064","SF",3,4,"LA","LA10",1,44
"2065","SF",3,4,"HP","HP1",1,30
"2066","SF",3,4,"PL","PL7",1,29
"2067","SF",3,3,"KL","KL11",1,35
"2068","SF",3,4,"KL","KL11",1,30
"2069","SF",3,4,"CP","CP9",1,35
"2070","SF",3,5,"KL","KL14",1,32
"2071","SF",3,5,"RV","RV3",1,30
"2072","SF",3,5,"GA","GA2",1,26
"2073","SF",4,1,"KL","KL12",1,50
"2074","SF",4,3,"FW","FW10",1,32
"2075","SF",4,3,"SA","SA5",1,45
"2076","SF",4,2,"KL","KL11",1,21
"2077","SF",4,4,"BR","BR7",1,30
"2078","SF",4,4,"PL","PL1",1,40
"2079","SF",4,5,"PF","PF1",1,49
"2080","SF",4,3,"PA","PA3",1,40
"2081","SF",4,3,"BL","BL3",1,46
"2082","SF",4,3,"RV","RV4",1,37
"2083","SF",4,5,"GP","GP2",1,33
"2084","SF",4,4,"SR","SR3",1,36
