"","Site","Block","Tree","Source","Name","cond","ht"
"1860","SO",4,2,"BL","BL3",1,27
"1861","SO",4,1,"BC","BC8",4,27
"1862","SO",4,2,"KL","KL7",1,25
"1863","SO",4,2,"VE","VE10",4,23
"1864","SO",4,1,"HC","HC1",1,42
"1865","SO",4,3,"GA","GA3",4,39
"1866","SO",4,2,"WL","WL8",1,35
"1867","SO",4,3,"OR","OR1",4,30
"1868","SO",4,3,"SA","SA8",4,55
"1869","SO",4,2,"BC","BC3",1,54
"1870","SO",4,1,"FW","FW10",1,32
"1871","SO",4,2,"AK","AK9",1,51
"1872","SO",4,2,"CR","CR4",2,42
"1873","SO",4,1,"BL","BL1",4,23
"1874","SO",4,4,"BK","BK2",4,40
"1875","SO",4,3,"KL","KL12",1,29
"1876","SO",4,3,"KM","KM1",3,34
"1877","SO",4,2,"KL","KL12",1,37
"1878","SO",4,2,"CA","CA4",1,47
"1879","SO",4,3,"PL","PL1",4,40
"1880","SO",4,1,"CR","CR2",4,13
"1881","SO",4,3,"KL","KL6",2,38
"1882","SO",4,1,"VI","VI4",1,22
"1883","SO",3,2,"SA","SA7",4,36
"1884","SO",3,3,"DE","DE2",1,32
"1885","SO",3,3,"FW","FW10",1,46
"1886","SO",3,3,"HP","HP1",3,17
"1887","SO",4,1,"FB","FB9",1,31
"1888","SO",4,2,"SN","SN2",4,23
"1889","SO",4,3,"KL","KL7",1,22
"1890","SO",4,3,"AK","AK9",4,39
"1891","SO",4,2,"FB","FB3",2,39
"1892","SO",4,4,"KL","KL6",4,42
"1893","SO",4,2,"GP","GP2",2,27
"1894","SO",4,1,"PF","PF1",4,41
"1895","SO",4,1,"WV","WV2",1,25
"1896","SO",4,1,"DE","DE6",4,24
"1897","SO",4,4,"SA","SA7",1,43
"1898","SO",4,1,"SN","SN1",4,54
"1899","SO",4,1,"CC","CC2",2,46
"1900","SO",4,3,"BL","BL1",2,12
"1901","SO",4,2,"LA","LA10",2,45
"1902","SO",4,2,"GA","GA2",1,26
"1903","SO",4,3,"GA","GA1",1,35
"1904","SO",3,2,"CB","CB1",3,38
"1905","SO",3,3,"WV","WV2",4,31
"1906","SO",3,3,"BC","BC8",4,27
"1907","SO",3,2,"WV","WV2",1,42
"1908","SO",3,4,"PF","PF4",4,31
"1909","SO",3,4,"FW","FW10",1,28
"1910","SO",4,2,"SN","SN3",4,33
"1911","SO",4,4,"AK","AK9",4,22
"1912","SO",4,2,"DE","DE2",4,30
"1913","SO",4,5,"SA","SA7",4,36
"1914","SO",4,2,"CP","CP9",1,50
"1915","SO",4,2,"AK","AK6",1,24
"1916","SO",4,2,"PF","PF5",1,33
"1917","SO",4,1,"PA","PA4",2,22
"1918","SO",4,2,"ZE","ZE6",1,26
"1919","SO",4,3,"WL","WL8",1,33
"1920","SO",4,3,"SR","SR3",4,35
"1921","SO",4,2,"LA","LA13",4,41
"1922","SO",4,4,"RA","RA2",1,35
"1923","SO",4,3,"PF","PF4",1,46
"1924","SO",4,3,"ZE","ZE6",4,32
"1925","SO",4,2,"CB","CB1",1,27
"1926","SO",4,2,"LC","LC2",4,40
"1927","SO",4,2,"PA","PA1",2,34
"1928","SO",4,2,"FW","FW10",2,61
"1929","SO",4,3,"DE","DE6",1,17
"1930","SO",4,4,"LA","LA8",4,27
"1931","SO",4,4,"SA","SA8",4,52
"1932","SO",3,4,"LC","LC1",1,35
"1933","SO",3,4,"PA","PA1",2,41
"1934","SO",3,5,"CP","CP24",1,27
"1935","SO",3,3,"CR","CR2",1,35
"1936","SO",3,4,"BA","BA5",4,49
"1937","SO",3,3,"BR","BR3",1,35
"1938","SO",4,3,"LC","LC2",1,41
"1939","SO",4,4,"VE","VE7",1,33
"1940","SO",4,3,"ZE","ZE1",2,40
"1941","SO",4,3,"GP","GP1",1,21
"1942","SO",4,3,"CR","CR4",1,31
"1943","SO",4,4,"LA","LA5",4,28
"1944","SO",4,4,"BL","BL1",1,24
"1945","SO",4,2,"PF","PF1",4,67
"1946","SO",4,4,"OL","OL1",1,33
"1947","SO",4,3,"KL","KL14",1,32
"1948","SO",4,3,"PL","PL4",4,19
"1949","SO",4,4,"OR","OR1",1,52
"1950","SO",4,3,"CP","CP24",1,45
"1951","SO",4,5,"BA","BA5",1,35
"1952","SO",4,3,"RV","RV8",2,36
"1953","SO",4,1,"RA","RA8",4,43
"1954","SO",4,3,"GP","GP2",4,41
"1955","SO",4,4,"CR","CR3",1,34
"1956","SO",4,3,"OL","OL1",1,50
"1957","SO",4,3,"BR","BR3",1,44
"1958","SO",4,4,"DE","DE4",1,22
"1959","SO",3,4,"WV","WV2",1,43
"1960","SO",3,4,"PL","PL4",2,51
"1961","SO",4,2,"PF","PF2",1,45
"1962","SO",4,3,"HC","HC1",1,46
"1963","SO",4,3,"PF","PF1",1,27
"1964","SO",4,4,"GP","GP1",2,29
"1965","SO",4,4,"PL","PL11",4,34
"1966","SO",4,5,"SN","SN4",4,34
"1967","SO",4,3,"FB","FB3",1,45
"1968","SO",4,4,"CP","CP24",1,33
"1969","SO",4,4,"SR","SR2",1,30
"1970","SO",4,4,"RV","RV8",1,39
"1971","SO",4,3,"KL","KL13",1,40
"1972","SO",4,4,"PF","PF1",2,27
"1973","SO",4,5,"KM","KM10",1,8
"1974","SO",4,4,"AK","AK3",4,23
"1975","SO",4,3,"SC","SC4",1,28
"1976","SO",4,5,"PF","PF1",1,33
"1977","SO",4,4,"CA","CA4",1,46
"1978","SO",4,4,"VI","VI4",1,44
"1979","SO",4,4,"KM","KM10",1,43
"1980","SO",4,3,"FB","FB9",2,35
"1981","SO",4,5,"GP","GP2",2,43
"1982","SO",4,3,"KM","KM10",2,38
"1983","SO",4,5,"LA","LA5",4,56
"1984","SO",4,3,"BK","BK3",1,52
"1985","SO",4,3,"CP","CP9",1,12
"1986","SO",3,3,"WL","WL3",4,33
"1987","SO",3,5,"DE","DE5",1,28
"1988","SO",3,2,"OH","OH1",1,25
"1989","SO",3,4,"WL","WL3",1,34
"1990","SO",3,4,"KL","KL7",1,44
"1991","SO",3,5,"WV","WV6",4,34
"1992","SO",3,4,"VI","VI3",4,19
"1993","SO",4,2,"BL","BL2",1,42
"1994","SO",4,4,"ZE","ZE6",4,20
"1995","SO",4,4,"ZE","ZE1",1,29
"1996","SO",4,3,"FW","FW10",4,14
"1997","SO",4,4,"KL","KL12",4,28
"1998","SO",4,4,"WL","WL3",1,23
"1999","SO",4,4,"CC","CC2",4,37
"2000","SO",4,4,"LA","LA13",2,34
"2001","SO",4,4,"SA","SA5",2,30
"2002","SO",4,4,"GA","GA3",4,21
"2003","SO",4,3,"BC","BC8",4,31
"2004","SO",4,3,"KL","KL10",1,38
"2005","SO",4,4,"PA","PA1",4,40
"2006","SO",4,3,"RV","RV3",2,23
"2007","SO",4,5,"KL","KL13",4,29
"2008","SO",4,2,"BC","BC8",4,50
"2009","SO",4,5,"FB","FB9",4,34
"2010","SO",4,5,"ZE","ZE6",1,38
"2011","SO",4,4,"FW","FW10",1,19
"2012","SO",4,3,"CB","CB1",4,21
"2013","SO",4,3,"CR","CR2",1,29
"2014","SO",4,4,"CP","CP26",1,40
"2015","SO",4,5,"SA","SA8",2,42
"2016","SO",4,4,"FB","FB9",1,19
"2017","SO",3,4,"VE","VE7",1,37
"2018","SO",3,5,"ZE","ZE4",1,31
"2019","SO",3,5,"DE","DE6",4,43
"2020","SO",3,4,"CR","CR2",1,36
"2021","SO",3,5,"BL","BL3",1,31
"2022","SO",3,4,"GP","GP1",2,50
"2023","SO",3,5,"AK","AK3",2,27
"2024","SO",4,4,"KL","KL10",1,39
"2025","SO",4,5,"SR","SR2",4,44
"2026","SO",4,3,"BA","BA3",1,46
"2027","SO",4,4,"SR","SR3",1,28
"2028","SO",4,5,"PF","PF4",1,46
"2029","SO",4,5,"FW","FW10",4,41
"2030","SO",4,5,"RV","RV3",1,21
"2031","SO",4,5,"AK","AK6",1,41
"2032","SO",4,4,"WL","WL8",4,40
"2033","SO",4,5,"KL","KL12",1,27
"2034","SO",4,5,"ZE","ZE1",2,49
"2035","SO",4,5,"GA","GA3",4,46
"2036","SO",4,5,"BL","BL1",4,28
"2037","SO",4,4,"BL","BL2",2,50
"2038","SO",4,4,"RV","RV4",4,19
"2039","SO",4,3,"WV","WV6",1,35
"2040","SO",4,4,"FB","FB3",4,26
"2041","SO",4,5,"CC","CC7",4,45
"2042","SO",4,3,"BL","BL2",4,27
"2043","SO",4,5,"GA","GA1",1,34
"2044","SO",4,3,"VI","VI5",2,40
"2045","SO",4,5,"CR","CR2",1,52
"2046","SO",4,5,"BK","BK3",4,33
"2047","SO",4,4,"BC","BC6",1,35
"2048","SO",4,4,"CB","CB1",1,22
"2049","SO",4,4,"CR","CR2",4,40
"2050","SO",4,4,"SN","SN3",4,42
"2051","SO",4,3,"RA","RA8",4,41
"2052","SO",4,4,"VE","VE10",1,34
"2053","SO",3,5,"LC","LC1",1,43
"2054","SO",3,5,"LA","LA5",1,56
"2055","SO",3,5,"BR","BR7",3,36
"2056","SO",3,4,"LA","LA5",4,29
"2057","SO",3,3,"LC","LC2",1,35
"2058","SO",3,5,"CB","CB1",4,32
"2059","SO",3,5,"BA","BA3",1,37
"2060","SO",3,5,"SA","SA7",4,45
"2061","SO",3,5,"FW","FW10",1,28
"2062","SO",4,5,"RA","RA2",1,32
"2063","SO",4,5,"VE","VE10",1,30
"2064","SO",4,5,"LC","LC2",1,52
"2065","SO",4,5,"VE","VE5",1,46
"2066","SO",4,3,"CC","CC4",1,50
"2067","SO",4,4,"PL","PL7",2,22
"2068","SO",4,5,"PL","PL11",1,29
"2069","SO",4,4,"PF","PF5",1,51
"2070","SO",4,5,"LA","LA8",4,51
"2071","SO",4,5,"BR","BR7",1,24
"2072","SO",4,5,"VI","VI5",1,39
"2073","SO",4,4,"PA","PA4",1,40
"2074","SO",4,5,"PF","PF5",4,30
"2075","SO",4,5,"WL","WL3",2,30
"2076","SO",4,5,"LC","LC1",1,42
"2077","SO",4,5,"DE","DE5",2,27
"2078","SO",4,4,"CC","CC4",4,57
"2079","SO",4,5,"CY","CY6",1,20
"2080","SO",4,5,"CC","CC2",1,17
"2081","SO",4,5,"WV","WV6",4,26
"2082","SO",4,5,"RA","RA8",4,50
"2083","SO",4,5,"CR","CR3",4,42
"2084","SO",4,5,"DE","DE4",4,34
"2085","SO",4,5,"PF","PF2",2,56
"2086","SO",4,4,"DE","DE2",1,23
"2087","SO",4,5,"HC","HC1",1,31
"2088","SO",3,4,"AK","AK6",4,41
"2089","SO",3,5,"PA","PA1",4,47
"2090","SO",3,5,"LA","LA8",4,27
"2091","SO",3,5,"KM","KM10",2,29
"2092","SO",3,5,"BC","BC8",2,29
"2093","SO",3,5,"GA","GA2",1,38
"2094","SO",3,6,"PL","PL4",4,20
"2095","SO",4,5,"HP","HP1",1,41
"2096","SO",4,5,"PA","PA1",4,20
"2097","SO",4,5,"RV","RV4",4,32
"2098","SO",4,5,"KM","KM1",2,33
"2099","SO",4,5,"BC","BC8",2,35
"2100","SO",4,5,"SN","SN2",4,10
"2101","SO",4,5,"BL","BL3",1,26
"2102","SO",4,5,"BL","BL2",4,35
"2103","SO",4,5,"SA","SA5",4,22
"2104","SO",4,5,"CP","CP24",2,30
"2105","SO",4,5,"CP","CP26",1,42
