Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PH,CSCD,DE,DE6,2,2,1,40,277.9773483,725.5132711,1620,101,61.69042267,9.6,184,2988,15
PH,PULO,FB,FB9,4,3,3,56,147.0779364,-15.95996226,389,-22,101.5904227,28.9,74,2313,15
PH,CSCO,HP,HP1,3,1,4,117,910.8957033,279.6608198,697,-140,469.9904227,24.6,28,1159,15
PH,KLMT,KLa,KL10,2,5,4,254,589.566697,959.8627831,1485,-41,136.8904227,11.6,90,2277,15
PH,KLMT,KLa,KL10,3,2,2,1,589.566697,959.8627831,1485,-41,136.8904227,11.6,90,2277,15
PH,KLMT,KLa,KL6,4,2,4,70,589.3060613,886.6922628,1447,-48,145.8904227,12,87,2220,15
PH,KLMT,KLa,KL7,1,4,1,154,589.6067559,959.3199415,1485,-41,137.0904227,11.6,90,2277,15
PH,CORA,LA,LA10,3,3,4,1,1096.823797,624.9637023,707,-134,362.4904227,23.6,22,1178,15
PH,CORA,LA,LA13,4,4,2,11,1093.02096,526.4159877,642,-139,397.8904227,25.4,21,1138,15
PH,CORA,LA,LA5,2,4,1,1,1106.354727,420.6608198,754,-136,378.7904227,22.9,20,1076,15
PH,CORA,LA,LA5,2,5,4,89,1106.354727,420.6608198,754,-136,378.7904227,22.9,20,1076,15
PH,CORA,LC,LC2,2,5,1,21,147.0731668,159.0885278,1159,4,83.09042267,13.2,96,2651,15
PH,PULO,PA,PA1,2,1,1,120,131.7889222,75.66183923,605,-54,116.9904227,21.1,90,2617,15
PH,PULO,PA,PA4,2,3,1,9,132.5621215,46.51751024,569,-59,121.3904227,22.2,84,2569,15
PH,CSCD,PF,PF1,3,1,4,70,38.5391797,417.0467272,843,50,72.39042267,17,108,2583,15
PH,CSCD,PF,PF2,3,5,1,83,38.47294569,412.0680185,838,49,72.69042267,17.1,108,2576,15
PH,CSCD,PF,PF4,3,4,4,1,37.96702853,248.9043388,691,30,81.89042267,20.1,95,2413,15
PH,CSCD,PF,PF4,4,4,2,61,37.96702853,248.9043388,691,30,81.89042267,20.1,95,2413,15
PH,CSCD,PF,PF5,2,1,2,99,38.06610463,246.4455614,693,30,81.79042267,20,95,2416,15
PH,SRNA,PL,PL1,3,2,4,28,946.2996846,775.7186733,751,-105,300.2904227,23.3,37,1311,15
